40.7554338,-73.9782713,0.1076
40.7554359999999,-73.9781079999999,0.1012
40.7553288999999,-73.9756242999999,0.1032
40.7544475,-73.9756094999999,0.1048
40.7564078,-73.9769018,0.1036
40.7554516,-73.978256,0.104
40.7547204,-73.976595,0.1004
40.7542427,-73.975642,0.102
40.7544035999999,-73.9761683999999,0.1068
40.754455,-73.9760113,0.1004
40.7540835,-73.9760364,0.1004
40.7543016,-73.9773630999999,0.1004
40.7553639,-73.9766427,0.1004
40.7561836,-73.9701973,0.138
40.75526,-73.97095,0.14
40.7550348,-73.9724136,0.112
40.7555178,-73.9704168,0.1316
40.7557,-73.9720694,0.1084
40.7550102,-73.9704857999999,0.1032
40.7546919,-73.9722216,0.1148
40.7559052999999,-73.9715702,0.1176
40.7557484999999,-73.9721553999999,0.1108
40.7563813999999,-73.971662,0.1132
40.7561545999999,-73.9707571,0.1152
40.7544191,-73.9726561,0.1056
40.756294,-73.9714142,0.1104
40.7561721,-73.9712807,0.1104
40.7543832,-73.9727947,0.1076
40.754773,-73.970714,0.1048
40.7563582999999,-73.9713636,0.1056
40.755156,-73.9707177,0.1064
40.7546065,-73.9693820999999,0.1012
40.7553,-73.9728788,0.1008
40.7563374,-73.9664884,0.1196
40.7559472,-73.9649889,0.106
40.7541516,-73.9662616999999,0.1052
40.7548989999999,-73.9650348,0.1032
40.7544699,-73.9659868,0.1056
40.7541985,-73.9664161,0.1012
40.7551327,-73.9655185,0.1028
40.7545966,-73.9661632999999,0.1028
40.7542335,-73.9664915,0.1004
40.7557453,-73.9650154,0.1028
40.7560469999999,-73.964801,0.1024
40.756101,-73.9660322,0.1016
40.7537291999999,-73.9660555999999,0.1004
40.7549498,-73.9655928999999,0.1016
40.7561173,-73.9648706999999,0.1004
40.7549859999999,-73.9651385,0.1004
40.7549497,-73.9655928999999,0.1
40.7523256,-74.0094697999999,0.1248
40.7517363,-74.0072450999999,0.1008
40.7529180999999,-74.0018896,0.1884
40.7516357,-74.004317,0.1048
40.7533796,-74.0017386999999,0.112
40.7521598999999,-74.0026804,0.1056
40.7531067,-74.001824,0.106
40.7525842,-74.0015489,0.1052
40.752395,-74.002349,0.1008
40.7525233,-74.0017386999999,0.106
40.7522222,-74.0016667,0.1064
40.7531901,-74.0025158,0.1012
40.7513959,-74.0035869,0.1008
40.7527843999999,-74.0014200999999,0.1004
40.7540003999999,-74.0028334,0.1
40.7513116999999,-74.0035669999999,0.1
40.7526152,-73.9989141,0.1112
40.7530122,-73.998241,0.11
40.7533351,-73.9967326,0.1376
40.7525786,-73.998898,0.1024
40.7530324999999,-73.9982397,0.1012
40.7528564,-73.9982732,0.1016
40.7534541,-73.9988312,0.1032
40.7532346,-73.9982742999999,0.1012
40.7520108,-73.9987180999999,0.1024
40.7521736,-73.9989276,0.1008
40.7526155,-73.9996513,0.1008
40.752956,-73.9970249,0.1008
40.7532384999999,-73.9966726999999,0.1028
40.7526155,-73.9996513,0.1004
40.7526155,-73.9996513,0.1
40.7529345999999,-73.9968943,0.1
40.7534409999999,-73.998914,0.1
40.7523775,-73.9982615999999,0.1
40.7530344,-73.9994433999999,0.1
40.7524936,-73.9925296999999,0.132
40.7522252,-73.9911099,0.1568
40.7537421,-73.9921184,0.1036
40.75242,-73.993544,0.1692
40.752344,-73.9914045,0.1112
40.75251,-73.993004,0.1452
40.7515803,-73.9914405,0.1036
40.7523240999999,-73.9943282,0.118
40.7530941,-73.9931448,0.1132
40.752161,-73.991941,0.1116
40.7518385,-73.9913129999999,0.1032
40.7529448999999,-73.9926833999999,0.1244
40.7521284,-73.9918752,0.1184
40.7528392,-73.9932589,0.1064
40.7530780999999,-73.9913242,0.1052
40.7540757999999,-73.9926225999999,0.1064
40.7536515,-73.9922102,0.1136
40.7526563,-73.9928243,0.1252
40.7536149999999,-73.9920415,0.1072
40.7536266,-73.9913213,0.1068
40.7514265,-73.9879402999999,0.2084
40.7534479,-73.9875509,0.102
40.7533252,-73.9867261999999,0.1128
40.7520746,-73.9857387,0.116
40.7537642,-73.986739,0.1144
40.7532395,-73.9869855,0.1052
40.7524772,-73.9884826,0.1276
40.7532237,-73.9884189,0.1164
40.7517232,-73.9860817,0.1536
40.7528718,-73.9876742,0.1096
40.7533433,-73.986043,0.1036
40.7518307,-73.9878801999999,0.106
40.7526231999999,-73.9891,0.1084
40.7536525999999,-73.9860102,0.1088
40.7519105999999,-73.9860044999999,0.1184
40.7527215,-73.9858723,0.108
40.7521738,-73.9864314,0.1072
40.7524546,-73.988719,0.1044
40.7533125,-73.9879785,0.1076
40.7518971999999,-73.9865001,0.1056
40.7525176,-73.9831529,0.1104
40.7531999,-73.982957,0.1284
40.7527864,-73.9836148999999,0.1108
40.752353,-73.9807056,0.1036
40.753042,-73.98028,0.1352
40.7523475,-73.9835593,0.1076
40.7532555,-73.9808482999999,0.102
40.7527319,-73.9835059999999,0.102
40.7529549,-73.9810617999999,0.1008
40.7539818,-73.9815735999999,0.1124
40.7528255,-73.9809612999999,0.1044
40.7536881,-73.9825896999999,0.1068
40.7522222,-73.9802778,0.108
40.7516211999999,-73.9807539,0.1032
40.7527119999999,-73.9833039,0.1036
40.7516211999999,-73.9807539,0.1024
40.7530147999999,-73.9801868999999,0.104
40.7532243,-73.9807721,0.1008
40.7523040999999,-73.9806937,0.1064
40.7523176,-73.9826875,0.1012
40.7520243999999,-73.9778257999999,0.1452
40.7524823,-73.9774310999999,0.1424
40.752606,-73.9778149999999,0.1208
40.7525713,-73.9767735,0.1128
40.7520419999999,-73.9750517,0.1076
40.7526035,-73.9771229999999,0.1308
40.7527277,-73.9772352999999,0.1028
40.7534318999999,-73.9778541,0.1008
40.7528997,-73.9776112999999,0.1072
40.7521426,-73.9758265999999,0.1068
40.7517919,-73.9764075,0.1024
40.7523458,-73.9773368,0.1152
40.7514123,-73.976537,0.1032
40.7513991,-73.9763861,0.1012
40.7528572,-73.9772796,0.1016
40.7527277,-73.9772352999999,0.1008
40.752506,-73.9750069999999,0.1056
40.7528852999999,-73.97482,0.1004
40.7535743,-73.9772864999999,0.1004
40.7527262,-73.9772294,0.1008
40.7529737,-73.9720665,0.1228
40.7532168,-73.9718218,0.1096
40.7526651,-73.9726551999999,0.1152
40.752247,-73.9722939999999,0.1172
40.752021,-73.9699042,0.1056
40.752866,-73.972571,0.102
40.7518393,-73.9723303999999,0.1072
40.7518441,-73.9714553,0.1076
40.7516071,-73.9701396,0.1032
40.7531949,-73.9694055,0.104
40.7517163,-73.9722843999999,0.1052
40.751495,-73.970637,0.1056
40.7516551,-73.9717637999999,0.1016
40.7513617,-73.9708236,0.1016
40.751445,-73.9707634999999,0.1008
40.7515735,-73.970671,0.1024
40.752168,-73.9708311,0.1004
40.7521662,-73.9720157,0.102
40.7515735,-73.970671,0.1012
40.7514815,-73.9707208,0.1004
40.753401,-73.9661735999999,0.1132
40.7524802,-73.9676576,0.1072
40.7535648,-73.9666471,0.1016
40.7537291999999,-73.9660555999999,0.1004
40.753285,-73.9668576,0.1004
40.7525174999999,-73.9676903,0.1008
40.7508409,-74.0040482,0.12
40.7507508,-74.0030219,0.1096
40.7510532,-74.0019472,0.1048
40.7510940999999,-74.0022305999999,0.1084
40.750507,-74.002523,0.1064
40.7509422,-74.0024686,0.1016
40.7504133,-74.0034186,0.1004
40.7507922,-74.0015517,0.1012
40.7510431,-74.0020596999999,0.1008
40.7504133,-74.0034186,0.1008
40.7513959,-74.0035869,0.1008
40.7507318,-74.003838,0.1004
40.750347,-74.004176,0.1
40.7511031999999,-74.0040123,0.1
40.7504093,-74.0033816999999,0.1
40.7513116999999,-74.0035669999999,0.1
40.7504133,-74.0034186,0.1
40.7510311,-73.9976192,0.1028
40.7504713999999,-73.9982179,0.1052
40.7502925,-73.9983268,0.1048
40.7508833,-73.9978823,0.1016
40.7503972999999,-73.9982024999999,0.1004
40.7511590999999,-73.9974754,0.1
40.750544,-73.990724,0.124
40.7499879999999,-73.9943499,0.1116
40.7494331,-73.9914027,0.1148
40.7491644,-73.992338,0.1068
40.7489883,-73.9923637,0.11
40.7511917,-73.9921435999999,0.1012
40.7511917,-73.9921435999999,0.1008
40.7503071,-73.9921339,0.1052
40.7508127,-73.9942169,0.1
40.7510502,-73.9932346,0.1048
40.7505489,-73.9913444,0.1012
40.7498925,-73.9942793,0.1024
40.7494333,-73.9930731,0.1048
40.7489154,-73.9925047,0.1068
40.7504175,-73.9907092,0.1092
40.7504024,-73.990737,0.1092
40.7498258,-73.9921682,0.1004
40.7504428999999,-73.9929743,0.1
40.7510463,-73.9925032,0.1004
40.7513577,-73.9919582,0.1004
40.7502469,-73.986246,0.1248
40.7507861,-73.9864611,0.1832
40.7514265,-73.9879402999999,0.2084
40.7501561,-73.9862541999999,0.1296
40.7503922,-73.9868091,0.1224
40.750143,-73.9859914,0.1108
40.7507109,-73.9862187,0.1164
40.7499701,-73.9857172,0.1032
40.7514636,-73.9861765,0.1076
40.7496681999999,-73.9858072,0.1148
40.7508049,-73.9859999999999,0.1236
40.7510316,-73.9861708999999,0.1024
40.7501853,-73.9863204,0.1128
40.7514344999999,-73.9862273999999,0.1068
40.750662,-73.9861114,0.104
40.750211,-73.988176,0.1112
40.7506656,-73.9869326,0.1052
40.7509072,-73.9867349,0.1104
40.751177,-73.9859209,0.1048
40.7498980999999,-73.9855554999999,0.11
40.7504422999999,-73.9807367,0.1168
40.7501259,-73.9820676,0.1084
40.7508121,-73.9819335,0.116
40.7504774,-73.9802649,0.106
40.7501584,-73.9821944999999,0.11
40.7499675,-73.9811790999999,0.102
40.7496003,-73.9828888999999,0.1072
40.7509292,-73.9814711,0.1032
40.7494813,-73.9833495,0.1076
40.750971,-73.98122,0.108
40.7510397,-73.9812567,0.1044
40.7510194,-73.9804221999999,0.1112
40.7504215999999,-73.9819758,0.1052
40.7497992,-73.982317,0.1012
40.7504717,-73.9802584,0.106
40.7513599,-73.9807214,0.1056
40.7506857,-73.9817997,0.1044
40.7500942,-73.9809515,0.1004
40.7492904,-73.9830756,0.1016
40.749023,-73.9824251,0.106
40.74951,-73.9756568999999,0.1388
40.7503168,-73.9750816,0.1252
40.7503629,-73.9761329999999,0.1012
40.7512892999999,-73.9771957,0.11
40.7508931,-73.9771112,0.1032
40.7499260999999,-73.9774455,0.1284
40.7492448,-73.9773994999999,0.1108
40.7496523,-73.9749650999999,0.1152
40.7507224,-73.9768828,0.12
40.7489391,-73.9763062,0.1052
40.7499687,-73.9768122999999,0.1096
40.749271,-73.977374,0.1068
40.7497844,-73.9775442999999,0.102
40.7493962,-73.9765859,0.1108
40.7511522,-73.9768206999999,0.1052
40.750938,-73.9752879999999,0.108
40.7498297,-73.9775282,0.1016
40.7506317,-73.9764462,0.106
40.7505138,-73.9769728999999,0.1032
40.7498776,-73.9774856,0.1044
40.7506224,-73.9713282,0.104
40.7511152,-73.9714941,0.114
40.7503986,-73.9721622,0.1136
40.7512954,-73.972218,0.1056
40.7510483999999,-73.9727889999999,0.1012
40.7507417,-73.9725222,0.1028
40.7492362,-73.9701556999999,0.1044
40.751495,-73.970637,0.1056
40.7500253,-73.9718125999999,0.1028
40.7503123,-73.9716064,0.1028
40.7511405,-73.9718231,0.104
40.7516551,-73.9717637999999,0.1016
40.7513617,-73.9708236,0.1016
40.7512178,-73.9707667,0.1012
40.7505814,-73.9703286,0.1016
40.751445,-73.9707634999999,0.1008
40.7515735,-73.970671,0.1024
40.7509952,-73.9716066,0.102
40.7502663,-73.9716105999999,0.1036
40.7514815,-73.9707208,0.1004
40.7485378,-74.0087457,0.1028
40.7470815,-74.0044080999999,0.1196
40.7481297,-74.004196,0.1028
40.7484846,-74.0033127,0.1072
40.7476543999999,-74.0035248,0.1072
40.748382,-74.0034316,0.1024
40.7472999999999,-74.0047278,0.1068
40.7474511,-74.0041165,0.114
40.7473443999999,-74.0047139,0.1048
40.7487417,-74.0032111,0.1036
40.7473192,-74.0041983,0.1112
40.7486047,-74.0032203,0.1008
40.7487512999999,-74.0031200999999,0.102
40.7483624,-74.0033809999999,0.1
40.7474878,-73.9966489999999,0.1144
40.7469146,-73.9970290999999,0.108
40.7470077,-73.9970077,0.1072
40.7475312,-73.9966515,0.1028
40.7476766,-73.9965560999999,0.1008
40.7470925,-73.9965785999999,0.1
40.748267,-73.990714,0.1372
40.748267,-73.990714,0.138
40.7483305999999,-73.9929638999999,0.1224
40.7479602,-73.9916272,0.1028
40.7482331,-73.9921101,0.1036
40.7483333,-73.9908332999999,0.1104
40.7472342999999,-73.9918517999999,0.1112
40.7489883,-73.9923637,0.11
40.7470335999999,-73.9930852,0.1024
40.7488132999999,-73.9918771999999,0.1032
40.7491644,-73.992338,0.1068
40.748464,-73.992687,0.1128
40.7479505999999,-73.9926029,0.1196
40.7466292,-73.9921394,0.1156
40.7476725,-73.9927621,0.1032
40.7487731,-73.99253,0.1012
40.7468492,-73.9934124,0.1028
40.7489154,-73.9925047,0.1068
40.7469663,-73.992167,0.1072
40.7475437,-73.9916157999999,0.1016
40.7475891,-73.986913,0.1512
40.747547,-73.9860578,0.1412
40.7477172,-73.9865301999999,0.1316
40.7473149,-73.9864767999999,0.224
40.7481097,-73.9872039,0.1224
40.7476264,-73.9863304,0.1288
40.7473509999999,-73.9865166,0.1268
40.7482492,-73.9864798,0.1136
40.7479292,-73.9867759999999,0.1292
40.7484404,-73.9861861,0.1192
40.746961,-73.9864309,0.1132
40.7479631,-73.9857839,0.1168
40.747775,-73.9867556,0.124
40.7479705,-73.9871368,0.1052
40.7476872999999,-73.9878772,0.1168
40.7477222,-73.9863775,0.1136
40.747046,-73.985964,0.108
40.748582,-73.987425,0.1052
40.7473832,-73.9862555999999,0.1072
40.7477359999999,-73.9871829,0.1276
40.7472555999999,-73.9831166,0.124
40.7466662,-73.9819629,0.122
40.7475759999999,-73.9812702,0.1168
40.7468256999999,-73.9824557,0.1108
40.7472221999999,-73.9822222,0.1072
40.747557,-73.982427,0.1132
40.7471609,-73.9819567,0.1092
40.7472269,-73.9822477,0.1028
40.7471937,-73.9821163,0.1028
40.7477206999999,-73.9823766,0.1016
40.7481554,-73.9822923,0.1016
40.749023,-73.9824251,0.106
40.7474354,-73.9830143,0.1052
40.7474592,-73.9814502,0.1008
40.747779,-73.982333,0.104
40.7477668999999,-73.9823376,0.1016
40.7492084,-73.9811678,0.1004
40.7477662999999,-73.9823372,0.1004
40.7472329,-73.98216,0.1004
40.747737,-73.9824826,0.1
40.7473527,-73.9772445999999,0.1316
40.7492448,-73.9773994999999,0.1108
40.7474165,-73.9772212,0.1072
40.7488776,-73.9754416999999,0.1096
40.7489391,-73.9763062,0.1052
40.7478055,-73.9759294999999,0.1092
40.7481485,-73.9768734,0.1128
40.749271,-73.977374,0.1068
40.7493962,-73.9765859,0.1108
40.748279,-73.9748774999999,0.1032
40.7489704,-73.9752673999999,0.1032
40.7477307,-73.9772629,0.104
40.7486818,-73.975647,0.1048
40.748795,-73.976107,0.1036
40.7483153999999,-73.9759079,0.1036
40.7487442,-73.9778073,0.1028
40.7472604999999,-73.9772359999999,0.1024
40.7473317,-73.977338,0.1044
40.7483656,-73.9752089999999,0.1024
40.7493346,-73.9772263,0.104
40.7492362,-73.9701556999999,0.1044
40.7482044,-73.9708769,0.1004
40.7479568,-73.9709044,0.1
40.7460064,-74.0089854,0.1316
40.7455354999999,-74.0087126,0.1032
40.7456816,-74.0087216,0.1004
40.7450067,-74.0077041999999,0.1
40.7459659,-74.0014391,0.1024
40.7455494999999,-74.0023544,0.1088
40.7458661999999,-74.0051138,0.106
40.7452271999999,-74.0019871,0.104
40.7448924,-74.0028086,0.1084
40.7446239,-74.0030237,0.1072
40.7450569,-74.0027927,0.1028
40.7446830999999,-74.0023207999999,0.1064
40.745391,-74.001865,0.1044
40.7454011999999,-74.0024100999999,0.1064
40.7448137999999,-74.0022888,0.104
40.744623,-74.0023544,0.1016
40.7449091999999,-74.0021486999999,0.1008
40.7460175999999,-74.0047124,0.1004
40.7458738,-74.0050929,0.1
40.7458886999999,-74.0014391,0.1
40.7458266999999,-74.0031824,0.1
40.7464061,-74.0037337999999,0.1
40.7461674,-73.9976406999999,0.1352
40.7462466,-73.9974448999999,0.1056
40.74559,-73.998525,0.1456
40.7453424,-73.9990165,0.1136
40.7445939,-73.998305,0.1016
40.745325,-73.997813,0.1092
40.7469146,-73.9970290999999,0.108
40.7457819,-73.9983625,0.1056
40.7446108,-73.9970907,0.1052
40.7452204,-73.9977892,0.108
40.7454027,-73.9993382,0.108
40.7446121,-73.998629,0.1036
40.7450574,-73.9983379,0.112
40.7450666999999,-73.9983675,0.1044
40.745218,-73.9989296,0.104
40.745103,-73.9976142,0.1032
40.7450086,-73.9984353999999,0.1092
40.7457658,-73.9984937999999,0.1008
40.7449574,-73.9990035,0.1012
40.7461694,-73.9974448999999,0.1004
40.7443203,-73.9926957,0.1112
40.7447306,-73.9935443999999,0.1168
40.7444444,-73.9930555999999,0.1212
40.7460204,-73.9927905,0.106
40.7458092,-73.9933018999999,0.1096
40.745818,-73.9913531999999,0.1016
40.7456133999999,-73.9941716,0.1072
40.7470335999999,-73.9930852,0.1024
40.7460246,-73.9908921,0.12
40.7466292,-73.9921394,0.1156
40.7455564,-73.9937483,0.1036
40.7458643,-73.9936206,0.1056
40.7460583,-73.9939701,0.11
40.7443370999999,-73.9920054,0.1264
40.7464,-73.993616,0.1036
40.7449824,-73.9942337,0.1004
40.7468492,-73.9934124,0.1028
40.7444062,-73.9919312,0.1108
40.7469663,-73.992167,0.1072
40.7450089999999,-73.9915697,0.1028
40.7451883999999,-73.988237,0.1252
40.7443582999999,-73.9877360999999,0.1372
40.7455382,-73.9888515,0.1052
40.7454944,-73.9889085,0.1072
40.746961,-73.9864309,0.1132
40.7457504,-73.9854213999999,0.1024
40.7456944,-73.9853743,0.1036
40.7456686999999,-73.9880941,0.1028
40.7457399,-73.9882272,0.1164
40.7448032,-73.9886377999999,0.11
40.7453341999999,-73.9884848,0.1084
40.7454518,-73.9865374,0.106
40.7470962,-73.9869045,0.1192
40.744724,-73.9869413,0.1112
40.7449560999999,-73.9884704,0.1012
40.7459698,-73.9869095,0.1032
40.7463197,-73.9882868999999,0.1028
40.746961,-73.9864309,0.1028
40.7467979,-73.9860937,0.1076
40.7447849,-73.9879962999999,0.1068
40.7450344999999,-73.9831581,0.106
40.7466662,-73.9819629,0.122
40.7459750999999,-73.9829183,0.1132
40.7446105,-73.9818952999999,0.112
40.7460436,-73.9802946,0.1204
40.7464411,-73.9833072999999,0.1016
40.7468256999999,-73.9824557,0.1108
40.7452695,-73.9824199999999,0.1012
40.7445146999999,-73.9814246999999,0.1176
40.7447452,-73.9812527,0.1072
40.7448836999999,-73.9826643999999,0.1016
40.7460340999999,-73.983449,0.1032
40.7463656,-73.9803215,0.1128
40.7450344999999,-73.9831581,0.1024
40.7454854,-73.9821856,0.1024
40.7464892,-73.982579,0.1048
40.7454647,-73.9828663,0.106
40.7463073,-73.9822358999999,0.1016
40.7468177,-73.9830494999999,0.1024
40.7460146,-73.9833113,0.1008
40.7461701,-73.9775095999999,0.122
40.7453332,-73.9781677,0.1076
40.74621,-73.9781019999999,0.1024
40.7453609,-73.9777802999999,0.1148
40.7450568,-73.97591,0.1036
40.7453512999999,-73.9776402999999,0.112
40.7452041999999,-73.9782281999999,0.1024
40.7459829999999,-73.9775279999999,0.1028
40.744364,-73.9765008999999,0.1044
40.7452947999999,-73.9757772,0.102
40.7453579999999,-73.9776279,0.1016
40.7466502,-73.9771947999999,0.104
40.7454744,-73.9757727,0.108
40.745711,-73.975531,0.1028
40.7453418,-73.9757752,0.1044
40.7462219999999,-73.977526,0.1028
40.745937,-73.9775669,0.1012
40.744398,-73.9763909999999,0.1068
40.7452344,-73.9781198,0.102
40.7451535,-73.975869,0.106
40.7454556,-73.9719849,0.1008
40.7454234,-73.9720811,0.1
40.743058,-74.0090630999999,0.1064
40.7431488,-74.0092162999999,0.1132
40.7433259999999,-74.0076211,0.1028
40.7430964,-74.0091695999999,0.1036
40.7433951,-74.0092473999999,0.1008
40.7429865999999,-74.0074484,0.1004
40.7429434,-74.0091131,0.1004
40.7432843,-74.0095257,0.1
40.7430964,-74.0091695999999,0.1008
40.7435245,-74.0094161999999,0.1004
40.7430964,-74.0091695999999,0.1004
40.7435093,-74.0092988999999,0.1
40.7430964,-74.0091695999999,0.1004
40.7430964,-74.0091695999999,0.1
40.7426308999999,-74.0070107,0.1
40.7430964,-74.0091695999999,0.1012
40.7430964,-74.0091695999999,0.1
40.7430964,-74.0091695999999,0.1
40.7435928999999,-74.0099659999999,0.1
40.7428139999999,-74.0071919,0.1
40.7425376,-74.0038464,0.1492
40.7435711,-74.0031575,0.1212
40.7421711,-74.0035219999999,0.1072
40.7423522,-74.0040829,0.1104
40.7436821999999,-74.0030697,0.1128
40.7442408,-74.0026329,0.104
40.7446239,-74.0030237,0.1072
40.7420083999999,-74.0035025999999,0.1036
40.7428238,-74.0035359,0.1008
40.7438893,-74.003031,0.1064
40.7423311,-74.003479,0.1016
40.7431037,-74.0035733,0.102
40.7429242,-74.0036349,0.1032
40.7436115,-74.0031156,0.1
40.7422125,-74.0032210999999,0.1004
40.7420956,-74.0035786,0.1064
40.7420438,-74.0035860999999,0.1
40.743627,-74.003101,0.1
40.7423845,-74.0036513,0.1
40.7421542,-74.0034562,0.1
40.7435247999999,-73.9994683,0.1172
40.7443340999999,-73.9968729,0.1024
40.7440348999999,-73.9991091,0.1036
40.7443035999999,-73.9967322999999,0.102
40.7426356,-73.9964645,0.1136
40.7443788,-73.9969043,0.1012
40.7422874999999,-73.9983764999999,0.1024
40.743395,-73.9964009999999,0.104
40.7419444,-73.9975,0.114
40.7445939,-73.998305,0.1016
40.7426956,-73.9995488,0.1112
40.7419989,-73.9975642,0.1016
40.7438248,-73.9962761,0.106
40.7429668,-73.9966853999999,0.1012
40.7446108,-73.9970907,0.1052
40.7434213,-73.9995369,0.1072
